-33.935547, -1377.685547, 339.843750
-,-,-
-24.658203, -1018.310547, 264.160156
-26.611328, -1047.607422, 305.175781
-26.611328, -1069.091797, 307.128906
-1.220703, -1167.724609, 275.390625
48.828125, -1288.818359, 209.960938
48.339844, -1402.099609, 295.898438
-72.021484, -1553.466797, 401.367188
9.765625, -1472.412109, 374.023438
62.011719, -1239.013672, 327.636719
43.945312, -934.814453, 173.339844
26.855469, -661.865234, 49.804688
10.253906, -529.052734, 7.812500
7.812500, -433.349609, 15.625000
5.371094, -397.705078, 79.101562
-47.119141, -410.888672, 91.796875
-45.166016, -462.646484, 117.187500
-67.626953, -586.669922, 79.101562
-73.974609, -658.935547, 74.218750
-65.185547, -773.681641, 102.539062
-75.439453, -927.490234, 119.140625
-69.091797, -1087.646484, 134.765625
-6.103516, -1199.951172, 169.921875
-41.259766, -1346.923828, 309.570312
-29.052734, -1281.982422, 282.714844
-3.173828, -1214.599609, 247.070312
49.804688, -1520.263672, 476.074219
-,-,-
31.250000, -1043.701172, 307.128906
-15.869141, -1182.373047, 270.507812
41.503906, -1354.248047, 347.167969
30.273438, -1463.623047, 445.312500
-37.841797, -1477.294922, 464.843750
42.968750, -1365.966797, 420.898438
57.128906, -1150.146484, 333.984375
43.945312, -975.830078, 177.734375
9.765625, -782.958984, 30.273438
-21.728516, -655.517578, -52.490234
10.742188, -518.798828, -30.029297
-2.197266, -461.669922, -30.029297
-18.798828, -428.466797, 27.343750
-54.443359, -418.701172, 46.875000
-33.935547, -499.755859, 69.335938
-46.142578, -552.001953, 66.406250
-70.068359, -670.654297, 82.031250
14.160156, -837.646484, 91.308594
-66.650391, -1004.638672, 103.027344
-50.048828, -1215.576172, 111.816406
-14.404297, -1189.697266, 144.531250
0.488281, -1341.552734, 272.460938
18.554688, -1273.193359, 347.167969
64.453125, -1560.302734, 561.035156
-,-,-
-39.794922, -1026.123047, 309.570312
-24.169922, -1107.177734, 294.921875
-6.103516, -1281.982422, 297.851562
-0.244141, -1464.111328, 348.144531
18.554688, -1538.818359, 477.539062
31.250000, -1490.478516, 492.187500
25.390625, -1247.314453, 357.421875
49.316406, -1040.771484, 264.648438
-25.146484, -794.189453, 67.871094
-5.615234, -631.591797, 20.996094
-56.396484, -561.279297, -14.404297
-18.798828, -481.201172, 0.976562
-22.216797, -431.884766, 3.906250
-47.119141, -425.537109, 28.320312
-74.462891, -499.755859, 68.359375
-66.650391, -585.693359, 51.757812
-58.837891, -669.677734, 49.804688
-21.728516, -782.958984, 70.312500
-127.197266, -968.505859, 108.886719
-64.208984, -1058.349609, 142.578125
-63.232422, -1143.310547, 166.992188
-102.294922, -1331.298828, 251.953125
-52.490234, -1248.779297, 225.585938
-74.951172, -1282.958984, 247.070312
-14.892578, -1191.650391, 260.253906
77.148438, -1367.431641, 503.906250
-,-,-
-41.748047, -1004.150391, 273.925781
-3.662109, -1144.287109, 297.851562
-2.197266, -1322.998047, 302.246094
21.972656, -1434.326172, 342.773438
-24.169922, -1504.638672, 438.476562
-26.611328, -1535.888672, 463.867188
-38.818359, -1267.333984, 362.304688
15.136719, -1050.048828, 232.910156
-18.310547, -828.369141, 60.546875
-35.888672, -642.333984, -74.951172
-79.833984, -536.865234, -63.720703
-82.275391, -521.728516, -53.466797
-54.931641, -450.927734, -4.638672
-25.146484, -353.271484, 39.550781
27.832031, -349.365234, 65.917969
3.906250, -454.833984, 45.898438
-64.208984, -558.837891, 22.949219
-21.728516, -685.302734, -63.232422
-58.837891, -917.724609, -13.427734
-135.986328, -1191.650391, 40.039062
-60.791016, -1292.236328, 145.996094
-128.173828, -1464.111328, 288.085938
-70.068359, -1346.923828, 263.671875
-64.208984, -1322.998047, 263.671875
-,-,-
-24.169922, -1047.607422, 296.875000
-63.232422, -1135.498047, 295.898438
3.906250, -1254.638672, 348.144531
56.640625, -1361.083984, 350.585938
-43.701172, -1481.201172, 341.796875
-61.767578, -1469.482422, 339.843750
25.390625, -1353.759766, 344.238281
3.906250, -1129.638672, 236.816406
47.851562, -891.357422, 136.718750
46.875000, -717.529297, 52.734375
-10.498047, -645.263672, -29.052734
-10.009766, -543.701172, -17.333984
-53.466797, -522.216797, -48.583984
-33.447266, -503.662109, -36.865234
-77.880859, -509.521484, 20.996094
-31.494141, -539.794922, 41.015625
8.300781, -604.248047, 6.835938
-54.931641, -729.248047, 17.578125
-39.306641, -866.943359, 69.335938
-25.634766, -939.208984, 92.773438
-101.806641, -1108.154297, 150.878906
-136.962891, -1118.896484, 115.234375
-98.388672, -1234.619141, 240.722656
-68.603516, -1216.552734, 245.117188
-2.197266, -1217.529297, 279.785156
-,-,-
-29.052734, -959.716797, 285.156250
-91.552734, -1014.404297, 258.300781
-74.462891, -1021.240234, 287.109375
-65.185547, -1127.197266, 271.484375
-11.962891, -1371.337891, 252.929688
-23.193359, -1509.033203, 316.406250
-26.611328, -1589.111328, 442.382812
83.984375, -1529.541016, 525.878906
0.488281, -1314.208984, 335.937500
25.390625, -1083.740234, 238.281250
-15.869141, -810.791016, 107.910156
-57.373047, -643.798828, 38.574219
-31.982422, -502.685547, -30.029297
-33.447266, -447.998047, -58.349609
-25.634766, -387.451172, -87.158203
-31.494141, -372.802734, -42.724609
-53.466797, -439.208984, 18.554688
-73.486328, -550.537109, 15.625000
-119.384766, -643.310547, 30.273438
-101.806641, -714.599609, 20.019531
0.488281, -823.974609, 36.132812
-80.322266, -962.646484, 44.921875
-102.783203, -1101.318359, 80.078125
-49.072266, -1221.435547, 100.097656
-38.330078, -1365.966797, 215.820312
-9.521484, -1364.990234, 271.484375
-56.884766, -1447.021484, 339.843750
-28.076172, -1322.998047, 328.125000
-,-,-
-56.396484, -1045.654297, 258.300781
-73.486328, -1062.255859, 249.023438
-90.576172, -1077.880859, 242.187500
-30.517578, -1171.142578, 244.140625
-34.423828, -1313.232422, 234.375000
-40.283203, -1385.498047, 279.785156
-83.251953, -1452.880859, 348.144531
-5.126953, -1391.845703, 381.835938
-31.494141, -1254.638672, 250.976562
19.531250, -1070.556641, 190.429688
7.324219, -906.982422, 105.468750
12.695312, -782.958984, 103.515625
31.738281, -647.216797, 53.710938
27.343750, -572.021484, 24.902344
7.812500, -484.130859, 20.996094
43.945312, -412.841797, 29.296875
-44.677734, -457.275391, 38.085938
-67.138672, -552.001953, 27.343750
-50.537109, -616.455078, 45.410156
-100.341797, -709.716797, 62.988281
-30.029297, -793.701172, 105.957031
-72.021484, -1048.583984, 87.890625
-84.716797, -1149.169922, 109.863281
-58.837891, -1210.205078, 99.609375
-20.751953, -1174.072266, 47.851562
29.785156, -1182.373047, 219.238281
-51.513672, -1197.998047, 251.953125
-58.349609, -1153.076172, 182.617188
-,-,-
-54.931641, -1007.568359, 279.296875
-12.939453, -1100.341797, 312.988281
-62.255859, -1206.787109, 333.007812
10.742188, -1285.400391, 284.667969
34.667969, -1362.060547, 290.039062
-54.931641, -1465.576172, 356.445312
41.503906, -1440.185547, 390.136719
3.906250, -1280.029297, 322.753906
42.480469, -1073.974609, 240.722656
17.089844, -899.169922, 114.257812
-20.263672, -802.490234, 82.031250
-51.513672, -685.302734, 44.433594
-20.751953, -604.248047, -12.451172
-44.189453, -515.380859, -98.388672
16.113281, -444.091797, -122.802734
-8.544922, -398.681641, -87.158203
-43.212891, -483.154297, -29.052734
-46.142578, -592.529297, 2.929688
-44.677734, -631.591797, 34.179688
-18.798828, -719.482422, 48.828125
8.789062, -815.673828, 45.410156
-185.302734, -1010.009766, 81.054688
-100.830078, -1149.169922, 66.894531
-123.779297, -1341.552734, 137.207031
32.714844, -1303.466797, -11.474609
-31.005859, -1322.021484, 304.199219
-173.583984, -1370.849609, 275.390625
-,-,-
-52.978516, -1114.990234, 276.367188
-64.208984, -1289.306641, 285.156250
-63.232422, -1401.123047, 287.109375
-27.587891, -1445.068359, 324.707031
-67.626953, -1439.208984, 366.210938
-24.169922, -1355.712891, 320.800781
-13.916016, -1191.650391, 220.214844
-7.080078, -1023.193359, 144.531250
15.136719, -863.037109, 49.804688
-58.349609, -766.357422, -60.302734
-34.912109, -656.005859, -98.388672
-41.259766, -594.482422, -98.388672
-32.470703, -540.771484, -96.435547
2.441406, -466.552734, -100.341797
-42.236328, -493.896484, -31.005859
-47.119141, -564.208984, -4.150391
-34.423828, -657.958984, 23.437500
-82.275391, -710.205078, 20.996094
-10.498047, -744.873047, 19.042969
17.578125, -796.630859, 61.035156
-153.076172, -936.279297, 60.058594
24.902344, -1054.931641, 92.285156
-170.166016, -1267.333984, 132.812500
-116.455078, -1369.384766, 187.500000
-10.986328, -1303.466797, 243.164062
-4.150391, -1298.583984, 253.906250
-50.537109, -1276.123047, 304.199219
-,-,-
14.160156, -1052.001953, 289.062500
-23.193359, -1134.521484, 221.679688
91.796875, -1312.744141, 255.859375
80.566406, -1474.365234, 353.515625
-52.001953, -1646.728516, 437.988281
15.136719, -1449.951172, 397.460938
67.871094, -1219.482422, 325.683594
48.339844, -961.669922, 147.460938
15.625000, -719.970703, 1.464844
-11.474609, -603.271484, -72.021484
-22.216797, -520.263672, -93.017578
-33.447266, -500.732422, -41.748047
-51.513672, -471.435547, 17.578125
-41.259766, -439.208984, 10.742188
-16.357422, -445.068359, 15.625000
14.160156, -555.908203, 1.953125
-47.119141, -662.841797, -9.521484
-13.916016, -800.537109, -9.521484
-14.404297, -947.021484, 38.574219
-93.505859, -1063.232422, 92.773438
14.160156, -1158.447266, 161.132812
-80.810547, -1285.888672, 185.546875
-4.638672, -1373.291016, 251.953125
80.566406, -1230.224609, 262.207031
38.085938, -1220.458984, 244.140625
80.078125, -1191.162109, 266.601562
-,-,-
-12.939453, -1043.701172, 234.375000
-25.146484, -1085.693359, 259.277344
39.062500, -1134.521484, 236.328125
36.621094, -1257.568359, 158.691406
91.796875, -1337.158203, 231.445312
92.773438, -1416.748047, 306.152344
86.914062, -1421.630859, 429.687500
151.855469, -1367.919922, 413.574219
116.699219, -1191.650391, 293.945312
91.308594, -991.455078, 133.789062
66.406250, -837.646484, 53.710938
38.085938, -697.021484, -15.380859
34.667969, -593.017578, -66.650391
7.812500, -525.146484, -95.458984
13.183594, -490.966797, -101.318359
12.695312, -490.966797, -55.419922
-7.568359, -546.630859, -6.591797
0.488281, -616.455078, 23.925781
13.183594, -690.185547, -3.662109
-25.634766, -778.076172, 38.085938
22.460938, -793.212891, 36.132812
123.046875, -822.998047, 72.265625
-97.412109, -991.455078, 46.386719
-58.349609, -1133.544922, 48.339844
-79.345703, -1244.873047, 62.988281
37.109375, -1375.732422, 163.085938
-26.611328, -1248.779297, 237.792969
-68.603516, -1294.677734, 291.992188
46.875000, -1095.458984, 277.832031
-145.263672, -1400.146484, 326.660156
-,-,-
-28.564453, -1038.818359, 253.906250
-50.537109, -1071.533203, 229.492188
-68.603516, -1266.357422, 244.140625
-7.568359, -1446.533203, 205.078125
30.273438, -1459.716797, 245.117188
93.261719, -1392.333984, 325.683594
169.921875, -1310.791016, 369.140625
131.347656, -1189.208984, 299.804688
46.875000, -1052.978516, 158.203125
47.851562, -844.482422, 47.363281
19.531250, -755.126953, 13.671875
-22.216797, -686.279297, -23.681641
-10.498047, -609.130859, -50.537109
-10.986328, -566.162109, -76.904297
-40.283203, -583.740234, -103.271484
-64.208984, -600.341797, -75.927734
-59.326172, -655.517578, -6.591797
-9.521484, -673.095703, 18.066406
-60.302734, -726.318359, 35.156250
-18.798828, -748.291016, 29.296875
107.910156, -732.666016, 54.687500
-55.419922, -944.091797, 49.804688
-82.763672, -1054.931641, 6.835938
-76.904297, -1122.314453, 61.523438
-52.490234, -1175.537109, 134.765625
70.800781, -1097.900391, 6.347656
-110.595703, -1238.037109, 204.101562
-67.626953, -1284.912109, 252.929688
-110.595703, -1285.888672, 240.722656
-27.587891, -1185.302734, 268.554688
-,-,-
-47.119141, -1064.208984, 243.652344
-19.775391, -1082.763672, 219.726562
-6.103516, -1272.216797, 208.984375
-7.080078, -1457.763672, 234.863281
-33.935547, -1458.740234, 307.128906
16.601562, -1434.326172, 400.390625
24.414062, -1371.337891, 352.539062
32.714844, -1204.833984, 294.921875
15.625000, -1020.263672, 168.945312
13.183594, -813.720703, 39.062500
2.929688, -701.904297, -32.958984
-8.056641, -639.404297, -25.146484
-23.193359, -629.638672, -51.513672
-7.568359, -603.271484, -66.650391
9.765625, -573.974609, -60.302734
-17.333984, -586.669922, -24.658203
24.414062, -569.091797, 17.578125
40.527344, -624.755859, 59.570312
-34.912109, -695.556641, 71.289062
14.648438, -691.162109, 65.917969
11.718750, -798.583984, 68.359375
-129.150391, -945.068359, -54.443359
-127.685547, -1054.931641, -36.865234
-156.494141, -1230.712891, -18.310547
-116.943359, -1080.810547, 94.726562
-57.373047, -1254.638672, 154.785156
-93.017578, -1281.005859, 193.847656
-,-,-
-27.587891, -1051.025391, 213.867188
-32.470703, -1157.958984, 208.984375
-20.751953, -1337.646484, 181.640625
42.480469, -1437.255859, 264.160156
20.507812, -1499.755859, 367.675781
20.996094, -1450.439453, 355.468750
-2.197266, -1280.029297, 246.093750
8.300781, -1093.017578, 179.687500
-21.728516, -906.982422, 46.875000
-29.052734, -778.076172, -27.099609
0.976562, -680.419922, -21.728516
-1.220703, -662.841797, -34.912109
-45.166016, -640.380859, -61.279297
-12.939453, -592.529297, -85.205078
-17.822266, -582.763672, -73.974609
-54.931641, -580.810547, -6.591797
-14.404297, -584.716797, 23.437500
15.136719, -644.287109, 55.664062
-60.302734, -664.794922, 61.035156
34.667969, -669.677734, 16.601562
5.371094, -708.740234, 18.554688
-196.044922, -878.662109, -47.119141
-91.064453, -1108.154297, -59.326172
-99.365234, -1286.865234, 77.148438
-70.556641, -1539.794922, 368.164062
-16.357422, -1405.029297, 440.429688
-65.185547, -1328.369141, 404.296875
-64.208984, -1176.513672, 236.816406
-44.677734, -1105.224609, 228.515625
-,-,-
-15.869141, -1052.978516, 296.875000
-14.892578, -1233.154297, 203.125000
-29.052734, -1422.607422, 190.429688
-40.283203, -1458.740234, 296.875000
-47.119141, -1410.400391, 373.046875
-15.380859, -1368.408203, 365.234375
-4.638672, -1177.001953, 230.468750
-24.169922, -987.060547, 140.625000
-7.568359, -892.333984, 79.101562
-24.658203, -803.466797, -1.220703
-35.400391, -722.412109, -18.310547
-9.521484, -661.865234, -21.728516
-13.427734, -637.451172, -76.904297
-43.701172, -626.708984, -109.619141
-39.794922, -615.478516, -68.603516
-60.302734, -651.123047, 29.296875
-37.353516, -651.123047, 69.335938
22.460938, -627.197266, 84.472656
-2.197266, -652.587891, 101.562500
62.011719, -626.708984, 59.570312
113.281250, -676.025391, 57.617188
-113.525391, -895.263672, -27.099609
-88.134766, -1018.310547, 0.488281
-165.771484, -1127.197266, 75.195312
-275.146484, -1418.701172, 215.820312
-129.638672, -1514.404297, 445.312500
-87.158203, -1408.447266, 472.656250
-,-,-
-51.025391, -1027.099609, 276.367188
-88.134766, -1099.365234, 194.824219
-78.857422, -1275.146484, 191.894531
-7.568359, -1368.408203, 228.515625
-43.701172, -1377.685547, 303.710938
-64.208984, -1401.123047, 375.000000
-48.095703, -1318.115234, 292.968750
-16.845703, -1162.841797, 224.609375
-42.236328, -1009.521484, 94.726562
-57.861328, -896.240234, -15.380859
-40.283203, -832.275391, 6.835938
-21.240234, -736.572266, 32.226562
-21.728516, -706.787109, 28.320312
-51.513672, -679.443359, -11.474609
-19.775391, -617.431641, -36.865234
-38.330078, -599.365234, -57.373047
-58.837891, -570.068359, -45.654297
15.136719, -593.017578, 27.343750
-41.748047, -656.982422, -25.634766
-63.232422, -699.951172, 27.343750
-35.888672, -780.029297, 25.878906
-22.216797, -844.482422, 39.062500
-161.376953, -1034.912109, 54.687500
-151.611328, -1221.435547, 52.734375
-110.595703, -1203.857422, 112.304688
-94.482422, -1164.794922, 114.257812
-58.349609, -1206.787109, 273.437500
-117.919922, -1254.638672, 274.414062
-62.255859, -1267.333984, 344.726562
-54.931641, -1204.833984, 346.191406
-,-,-
-130.615234, -1114.501953, 194.824219
-55.419922, -1255.615234, 145.507812
3.417969, -1399.169922, 156.250000
-17.333984, -1489.501953, 248.046875
40.527344, -1487.060547, 351.562500
13.183594, -1408.447266, 325.683594
-31.494141, -1235.107422, 169.433594
-26.611328, -1047.607422, 89.843750
-20.751953, -863.037109, 41.503906
-44.677734, -755.126953, 24.414062
-26.611328, -676.513672, 29.296875
-15.380859, -614.501953, 4.882812
-36.865234, -614.501953, -46.630859
11.718750, -551.513672, -36.865234
-28.564453, -552.490234, -23.681641
5.859375, -559.326172, 34.179688
-13.427734, -616.943359, 64.941406
-33.447266, -649.169922, 40.527344
28.808594, -643.798828, 26.367188
-41.748047, -727.294922, -1.220703
-56.884766, -797.119141, -56.396484
-132.080078, -974.853516, -41.259766
-127.197266, -1114.501953, 92.773438
-105.224609, -1326.416016, 236.816406
-196.044922, -1392.822266, 214.355469
-93.505859, -1328.369141, 231.445312
-104.248047, -1272.705078, 225.585938
-,-,-
-98.876953, -1089.599609, 238.281250
-129.150391, -1136.474609, 185.546875
-72.998047, -1232.666016, 209.960938
-42.236328, -1364.990234, 232.421875
-71.044922, -1439.208984, 295.898438
-77.392578, -1427.001953, 337.890625
-115.478516, -1378.662109, 244.140625
-25.634766, -1176.025391, 196.777344
7.324219, -1011.962891, 77.148438
12.207031, -886.474609, 18.554688
14.160156, -791.748047, -7.080078
42.480469, -695.556641, 13.671875
65.429688, -635.009766, -37.353516
45.898438, -594.970703, -64.208984
8.789062, -602.294922, -94.482422
-36.865234, -584.716797, -90.576172
-38.330078, -572.998047, -48.583984
-53.466797, -594.970703, -10.498047
-58.837891, -627.685547, -34.912109
-52.001953, -587.646484, -25.634766
-76.904297, -697.509766, -37.841797
-79.345703, -817.138672, -51.513672
-229.248047, -1042.724609, -34.912109
-53.955078, -1128.173828, 70.312500
-103.759766, -1261.474609, 163.085938
-33.935547, -1357.177734, 252.929688
-39.306641, -1286.376953, 256.835938
-106.201172, -1414.794922, 240.722656
-,-,-
-124.755859, -1114.013672, 177.246094
10.742188, -1213.623047, 126.464844
-15.869141, -1372.314453, 192.871094
22.949219, -1420.654297, 249.023438
-10.498047, -1467.529297, 349.121094
25.390625, -1379.638672, 353.515625
21.972656, -1228.759766, 229.492188
37.597656, -1064.208984, 114.257812
13.671875, -939.208984, 25.390625
5.371094, -835.205078, -63.232422
-18.310547, -766.845703, -65.673828
5.859375, -730.224609, -55.419922
-2.685547, -699.951172, -93.505859
21.972656, -657.958984, -166.748047
-5.126953, -631.591797, -183.349609
-52.001953, -647.216797, -124.755859
-29.541016, -597.412109, -50.537109
-6.591797, -629.638672, -22.705078
-34.912109, -656.982422, -10.498047
-10.498047, -641.357422, 19.042969
-173.583984, -718.505859, -62.255859
166.992188, -593.017578, -134.033203
-77.880859, -935.791016, -131.103516
-122.314453, -1201.904297, 35.156250
-336.669922, -1301.513672, 314.453125
-153.076172, -1456.787109, 300.781250
-79.833984, -1322.021484, 305.175781
-173.583984, -1251.708984, 207.031250
-,-,-
-94.970703, -1045.654297, 203.125000
-66.162109, -1087.646484, 222.656250
-107.177734, -1156.982422, 170.898438
-99.365234, -1268.798828, 168.945312
-66.162109, -1364.013672, 158.203125
-84.716797, -1428.955078, 269.531250
-18.798828, -1393.310547, 312.500000
-17.822266, -1292.236328, 257.812500
16.601562, -1114.990234, 189.453125
-11.962891, -985.107422, 66.406250
-3.662109, -854.736328, 32.226562
-22.216797, -787.841797, -19.287109
-62.744141, -755.615234, -21.728516
9.277344, -695.556641, -35.888672
-20.263672, -645.263672, -51.513672
-20.751953, -585.693359, -60.302734
4.882812, -446.044922, -32.958984
3.906250, -413.330078, -4.638672
-19.775391, -418.212891, -24.169922
-21.240234, -501.708984, -31.982422
-112.060547, -736.083984, -14.404297
-41.259766, -870.849609, 35.644531
-67.626953, -1163.818359, 128.417969
-104.248047, -1244.873047, 164.062500
37.109375, -1326.904297, 169.921875
-25.146484, -1261.474609, 270.507812
-52.490234, -1287.841797, 345.214844
-126.220703, -1273.193359, 277.832031
-41.259766, -1215.087891, 275.390625
-,-,-
-90.576172, -1030.517578, 164.062500
-68.603516, -1082.763672, 203.613281
-60.791016, -1141.357422, 148.925781
-44.677734, -1280.029297, 228.515625
-38.330078, -1325.927734, 310.546875
30.273438, -1290.283203, 346.191406
20.996094, -1294.189453, 323.730469
-19.775391, -1227.294922, 249.023438
-1.220703, -1155.029297, 190.429688
4.882812, -1046.630859, 99.609375
-8.056641, -944.091797, 25.390625
-23.681641, -891.357422, -37.841797
-66.162109, -850.830078, -59.326172
-57.373047, -778.076172, -34.912109
-63.232422, -782.958984, 7.812500
-63.232422, -702.880859, -37.841797
-93.505859, -682.373047, 2.929688
-76.904297, -610.107422, 28.320312
-19.775391, -548.095703, 18.066406
48.339844, -556.884766, -44.189453
-7.080078, -602.294922, -56.396484
-61.767578, -694.580078, -27.587891
83.007812, -600.341797, -52.490234
-43.701172, -719.482422, -75.927734
-101.806641, -962.646484, 39.062500
-175.537109, -1238.037109, 8.789062
-197.509766, -1494.873047, 192.871094
-92.529297, -1370.849609, 305.175781
-148.681641, -1346.435547, 321.777344
-67.626953, -1266.357422, 239.746094
-,-,-
-86.669922, -941.162109, 181.640625
-76.904297, -1004.638672, 225.585938
-73.486328, -1202.880859, 245.117188
-162.353516, -1548.583984, 268.554688
-123.291016, -1589.599609, 346.679688
-85.205078, -1493.896484, 357.421875
-66.650391, -1302.490234, 274.414062
-50.537109, -1114.990234, 218.750000
-56.396484, -924.560547, 99.609375
-62.744141, -782.958984, 15.625000
-35.888672, -634.521484, -31.005859
-55.908203, -568.115234, -103.759766
-64.208984, -581.298828, -91.552734
-70.068359, -603.271484, -96.435547
-89.599609, -617.431641, -71.044922
-91.552734, -618.408203, 12.695312
-30.517578, -602.294922, -5.126953
-5.126953, -644.287109, -38.818359
-21.240234, -648.193359, -64.208984
63.964844, -641.357422, -21.728516
-1.708984, -730.712891, 7.812500
-27.099609, -854.736328, -29.052734
-59.814453, -1025.146484, 32.226562
-197.509766, -1235.107422, 38.574219
-204.833984, -1354.248047, 225.585938
-212.158203, -1411.376953, 311.523438
-143.310547, -1305.908203, 371.582031
-126.708984, -1303.466797, 308.105469
-142.822266, -1492.919922, 415.039062
-,-,-
-149.658203, -1047.607422, 214.843750
-106.201172, -1036.865234, 236.328125
-142.822266, -1137.451172, 214.355469
-83.740234, -1236.083984, 190.429688
-120.361328, -1355.224609, 190.429688
-130.126953, -1454.833984, 280.761719
-100.341797, -1428.955078, 320.800781
-125.732422, -1374.755859, 245.117188
-79.345703, -1225.341797, 212.890625
-85.693359, -1112.060547, 106.933594
-7.080078, -836.669922, 34.179688
-3.662109, -688.232422, -14.404297
-31.005859, -657.958984, -43.212891
-48.583984, -574.462891, -48.583984
-37.841797, -519.287109, -54.443359
-43.701172, -440.185547, -59.326172
0.488281, -377.197266, -61.767578
-8.544922, -431.396484, -34.912109
-61.279297, -527.099609, -27.099609
-23.193359, -537.353516, -9.521484
-13.427734, -633.544922, -48.095703
-60.791016, -748.291016, -106.689453
-157.958984, -1010.498047, -99.365234
-259.033203, -1281.005859, 46.386719
-269.775391, -1520.263672, 290.527344
-76.904297, -1401.123047, 424.804688
-148.193359, -1418.701172, 416.992188
-55.419922, -1355.224609, 331.054688
-,-,-
-54.443359, -997.802734, 230.468750
-93.505859, -1043.701172, 289.062500
-115.478516, -1059.326172, 238.769531
-95.947266, -1163.818359, 167.968750
-74.462891, -1376.708984, 204.101562
-123.291016, -1473.388672, 229.492188
-100.341797, -1485.107422, 338.867188
-40.283203, -1395.263672, 296.875000
-55.419922, -1249.267578, 237.304688
-51.513672, -1113.037109, 166.015625
-63.232422, -923.583984, 65.429688
-54.443359, -732.666016, -35.888672
-37.353516, -602.294922, -46.142578
-18.798828, -522.216797, -54.443359
-19.287109, -487.060547, -61.767578
-30.029297, -403.076172, -18.798828
18.554688, -311.279297, 20.996094
62.988281, -346.435547, 38.085938
-103.759766, -497.314453, 17.578125
-13.916016, -651.611328, -38.818359
-114.501953, -905.029297, -8.544922
-211.181641, -1111.083984, -52.490234
-157.470703, -1218.505859, 40.527344
-196.044922, -1432.373047, 173.339844
-89.111328, -1354.248047, 227.539062
-146.240234, -1364.990234, 238.769531
-67.626953, -1300.537109, 262.695312
-,-,-
-47.119141, -1039.794922, 157.226562
-77.392578, -1063.232422, 201.171875
-52.001953, -1075.927734, 182.617188
-93.994141, -1211.181641, 150.878906
-74.462891, -1286.865234, 182.617188
-77.880859, -1373.779297, 228.515625
-16.845703, -1392.333984, 271.484375
13.183594, -1369.384766, 281.738281
-10.986328, -1249.267578, 227.539062
10.742188, -1071.533203, 134.765625
1.953125, -923.583984, 26.367188
-14.892578, -795.166016, -53.466797
-29.052734, -724.365234, -64.208984
-43.701172, -684.326172, -23.681641
-23.193359, -603.271484, -33.935547
-27.099609, -538.818359, -25.146484
-31.494141, -473.388672, 16.601562
-20.751953, -469.482422, 29.296875
-54.443359, -553.466797, -8.544922
-37.841797, -584.716797, -24.169922
-67.626953, -718.994141, -31.005859
-149.658203, -943.115234, 32.226562
-131.591797, -1108.154297, 81.542969
-97.412109, -1171.142578, 104.492188
-154.052734, -1281.005859, 216.308594
-129.150391, -1270.263672, 234.375000
-169.189453, -1286.865234, 244.628906
-156.005859, -1282.958984, 264.648438
-,-,-
